Date,High,Low,Open,Close,Volume,Adj Close
2016-01-26,101.33999633789062,97.13999938964844,97.26000213623047,101.18000030517578,17230100.0,93.37440490722656
2016-01-27,103.37999725341797,100.48999786376953,100.48999786376953,102.16000366210938,19330500.0,94.27880096435547
2016-01-28,103.04000091552734,101.8499984741211,102.5,102.2699966430664,12789500.0,94.38029479980469
2016-01-29,104.75,102.62999725341797,102.88999938964844,104.44000244140625,15614600.0,96.38290405273438
2016-02-01,104.79000091552734,103.22000122070312,103.61000061035156,104.37000274658203,9803700.0,96.31829833984375
2016-02-02,104.26000213623047,103.0,103.30000305175781,103.41000366210938,10616300.0,95.43236541748047
2016-02-03,104.37999725341797,102.01000213623047,103.6500015258789,104.13999938964844,10168600.0,96.10603332519531
2016-02-04,104.08999633789062,102.7300033569336,103.61000061035156,103.9000015258789,10204500.0,95.88456726074219
2016-02-05,102.7699966430664,99.77999877929688,102.66000366210938,100.54000091552734,15522200.0,92.78376770019531
2016-02-08,103.51000213623047,100.22000122070312,100.30999755859375,102.0,14323800.0,94.13114166259766
2016-02-09,102.23999786376953,100.97000122070312,101.30999755859375,101.97000122070312,9933500.0,94.10346221923828
2016-02-10,102.91000366210938,101.37000274658203,102.05000305175781,101.7300033569336,9833100.0,93.88196563720703
2016-02-11,102.0199966430664,99.9800033569336,100.45999908447266,101.69999694824219,12465800.0,93.85427856445312
2016-02-12,101.9800033569336,100.72000122070312,101.81999969482422,101.81999969482422,9035000.0,93.96501159667969
2016-02-16,103.05000305175781,101.6500015258789,102.37000274658203,102.31999969482422,10452800.0,94.42644500732422
2016-02-17,103.23999786376953,102.2300033569336,102.75,102.5,8904000.0,94.59255981445312
2016-02-18,104.68000030517578,102.5,102.83000183105469,104.23999786376953,10744600.0,96.19832611083984
2016-02-19,104.68000030517578,103.37999725341797,103.58000183105469,104.16000366210938,9343300.0,96.82112884521484
2016-02-22,104.75,104.05000305175781,104.16000366210938,104.75,6947000.0,97.36955261230469
2016-02-23,104.79000091552734,103.95999908447266,104.6500015258789,104.08000183105469,6629200.0,96.74676513671875
2016-02-24,105.08000183105469,102.97000122070312,103.33999633789062,104.95999908447266,9076100.0,97.56475830078125
2016-02-25,106.38999938964844,104.7699966430664,104.94999694824219,106.37999725341797,8065200.0,98.88471221923828
2016-02-26,106.91999816894531,105.41999816894531,106.81999969482422,105.77999877929688,9049400.0,98.32699584960938
2016-02-29,106.19999694824219,105.04000091552734,105.27999877929688,105.20999908447266,10111100.0,97.7971420288086
2016-03-01,107.23999786376953,105.44000244140625,105.9000015258789,107.22000122070312,8298500.0,99.66553497314453
2016-03-02,107.41000366210938,106.43000030517578,106.91000366210938,107.04000091552734,9767000.0,99.49820709228516
2016-03-03,107.0,105.62999725341797,106.81999969482422,106.6500015258789,6905400.0,99.13568878173828
2016-03-04,106.9800033569336,106.06999969482422,106.51000213623047,106.5,6715700.0,98.99626159667969
2016-03-07,106.91999816894531,105.48999786376953,106.0,106.73999786376953,6973500.0,99.2193374633789
2016-03-08,106.7699966430664,105.97000122070312,106.5199966430664,106.22000122070312,7632900.0,98.73600006103516
2016-03-09,107.0199966430664,106.08999633789062,106.83999633789062,106.83999633789062,7564200.0,99.3122787475586
2016-03-10,107.4800033569336,106.06999969482422,106.98999786376953,107.13999938964844,10399800.0,99.5911636352539
2016-03-11,107.98999786376953,107.20999908447266,107.5,107.70999908447266,7763800.0,100.12100982666016
2016-03-14,108.30000305175781,107.30999755859375,107.91999816894531,107.66000366210938,7242800.0,100.07454681396484
2016-03-15,108.3499984741211,106.76000213623047,107.62000274658203,107.76000213623047,8476600.0,100.16747283935547
2016-03-16,107.77999877929688,106.87999725341797,107.7300033569336,107.41000366210938,7065100.0,99.8421401977539
2016-03-17,107.5999984741211,106.44999694824219,107.47000122070312,106.73999786376953,8571100.0,99.2193374633789
2016-03-18,107.83999633789062,106.36000061035156,106.98999786376953,107.5,14758300.0,99.92578887939453
2016-03-21,107.75,106.55000305175781,107.41000366210938,107.27999877929688,7674700.0,99.72129821777344
2016-03-22,107.62999725341797,107.05000305175781,107.27999877929688,107.37999725341797,7821700.0,99.81423950195312
2016-03-23,108.83000183105469,107.19999694824219,107.29000091552734,108.5,8191300.0,100.85533142089844
2016-03-24,108.61000061035156,107.75,108.22000122070312,108.30999755859375,6284500.0,100.67872619628906
2016-03-28,108.9000015258789,108.05999755859375,108.41000366210938,108.2300033569336,4738100.0,100.6043701171875
2016-03-29,109.25,107.73999786376953,108.30000305175781,109.13999938964844,6526700.0,101.45024871826172
2016-03-30,109.55999755859375,108.93000030517578,109.44999694824219,108.9800033569336,5248200.0,101.301513671875
2016-03-31,108.9800033569336,108.04000091552734,108.86000061035156,108.19999694824219,8167700.0,100.57647705078125
2016-04-01,109.29000091552734,107.69000244140625,108.0,109.19000244140625,9043200.0,101.4967269897461
2016-04-04,109.0999984741211,108.26000213623047,108.81999969482422,108.58999633789062,10668900.0,100.9389877319336
2016-04-05,109.83999633789062,108.01000213623047,108.2300033569336,108.94999694824219,7939000.0,101.27362060546875
2016-04-06,109.5,107.87999725341797,108.72000122070312,109.41999816894531,6777900.0,101.71052551269531
2016-04-07,109.62000274658203,108.62999725341797,109.0,109.2699966430664,7822900.0,101.57107543945312
2016-04-08,109.63999938964844,108.76000213623047,109.37000274658203,109.0999984741211,6301600.0,101.4130630493164
2016-04-11,109.62000274658203,108.6500015258789,109.1500015258789,108.97000122070312,6823900.0,101.292236328125
2016-04-12,110.23999786376953,108.75,109.0,109.5999984741211,8346500.0,101.8778305053711
2016-04-13,110.3499984741211,109.30999755859375,110.0,109.87000274658203,5758300.0,102.12882232666016
2016-04-14,110.29000091552734,109.44999694824219,110.0,109.83999633789062,4425800.0,102.10092163085938
2016-04-15,110.4000015258789,109.5,110.06999969482422,110.18000030517578,10057900.0,102.41696166992188
2016-04-18,111.0999984741211,109.66999816894531,110.0,110.93000030517578,7727200.0,103.1141128540039
2016-04-19,113.94999694824219,111.4800033569336,111.6500015258789,112.68000030517578,10526400.0,104.74082946777344
2016-04-20,114.19000244140625,113.05000305175781,113.19000244140625,113.58000183105469,8213400.0,105.57742309570312
2016-04-21,113.7300033569336,112.7699966430664,113.30999755859375,113.56999969482422,7884500.0,105.56812286376953
2016-04-22,113.75,112.83000183105469,113.43000030517578,113.31999969482422,7508700.0,105.33572387695312
2016-04-25,113.55000305175781,112.4800033569336,113.30999755859375,113.51000213623047,6139900.0,105.51234436035156
2016-04-26,113.55999755859375,112.6500015258789,113.44999694824219,112.91000366210938,5853600.0,104.95462799072266
2016-04-27,113.19999694824219,112.45999908447266,112.95999908447266,112.7699966430664,5759300.0,104.82447814941406
2016-04-28,112.70999908447266,111.63999938964844,112.0999984741211,112.4800033569336,6640000.0,104.55492401123047
2016-04-29,112.22000122070312,111.51000213623047,112.05999755859375,112.08000183105469,7774500.0,104.18309783935547
2016-05-02,112.79000091552734,111.93000030517578,112.22000122070312,112.75,5178800.0,104.80590057373047
2016-05-03,113.0999984741211,112.12000274658203,112.55999755859375,112.69000244140625,7554500.0,104.75012969970703
2016-05-04,112.54000091552734,111.69999694824219,112.04000091552734,112.22000122070312,5214600.0,104.313232421875
2016-05-05,113.0999984741211,112.04000091552734,112.08000183105469,112.87999725341797,5404300.0,104.9267349243164
2016-05-06,113.05000305175781,112.27999877929688,112.58000183105469,112.73999786376953,6099900.0,104.79660034179688
2016-05-09,113.98999786376953,112.7300033569336,112.9800033569336,113.72000122070312,6512700.0,105.70755004882812
2016-05-10,115.0,113.91999816894531,114.0,114.66999816894531,8312200.0,106.59060668945312
2016-05-11,114.76000213623047,114.30999755859375,114.56999969482422,114.37000274658203,6680700.0,106.31175994873047
2016-05-12,114.76000213623047,113.54000091552734,114.5,114.2300033569336,7156300.0,106.18162536621094
2016-05-13,114.08999633789062,113.36000061035156,113.9000015258789,113.55999755859375,6779900.0,105.5588150024414
2016-05-16,114.62999725341797,113.30999755859375,113.38999938964844,114.44000244140625,6222900.0,106.3768310546875
2016-05-17,114.55999755859375,113.23999786376953,114.54000091552734,113.83000183105469,9233900.0,105.8097915649414
2016-05-18,114.02999877929688,112.87999725341797,113.61000061035156,113.58999633789062,8267900.0,105.58670806884766
2016-05-19,113.04000091552734,112.19999694824219,112.98999786376953,112.8499984741211,8232200.0,104.89884948730469
2016-05-20,112.91999816894531,111.76000213623047,112.19999694824219,112.63999938964844,7435200.0,105.45120239257812
2016-05-23,112.81999969482422,112.04000091552734,112.7699966430664,112.16000366210938,6444700.0,105.00183868408203
2016-05-24,113.5,112.5199966430664,112.5199966430664,112.69000244140625,6125300.0,105.49801635742188
2016-05-25,113.7300033569336,112.8499984741211,113.18000030517578,113.3499984741211,5453800.0,106.1158676147461
2016-05-26,113.31999969482422,112.8499984741211,113.11000061035156,112.9000015258789,3861800.0,105.6946029663086
2016-05-27,113.33999633789062,112.69000244140625,113.04000091552734,113.05999755859375,4647000.0,105.84439849853516
2016-05-31,113.62999725341797,112.31999969482422,113.26000213623047,112.69000244140625,10104700.0,105.49801635742188
2016-06-01,113.05999755859375,112.06999969482422,112.69000244140625,112.77999877929688,4748900.0,105.58226013183594
2016-06-02,114.6500015258789,112.86000061035156,112.87000274658203,114.48999786376953,7307600.0,107.18311309814453
2016-06-03,115.38999938964844,114.12000274658203,114.47000122070312,114.76000213623047,6881700.0,107.4358901977539
2016-06-06,116.0,114.93000030517578,114.97000122070312,115.7699966430664,6349400.0,108.38143920898438
2016-06-07,116.2300033569336,115.44999694824219,116.01000213623047,115.7300033569336,6417400.0,108.343994140625
2016-06-08,115.94999694824219,115.41000366210938,115.5199966430664,115.80000305175781,5863800.0,108.40951538085938
2016-06-09,117.19000244140625,115.61000061035156,115.77999877929688,117.0,7375500.0,109.53294372558594
2016-06-10,117.2300033569336,116.36000061035156,116.73999786376953,117.01000213623047,6067400.0,109.54230499267578
2016-06-13,117.63999938964844,116.79000091552734,117.12999725341797,116.79000091552734,7940900.0,109.3363265991211
2016-06-14,117.18000030517578,116.30000305175781,116.44999694824219,117.12000274658203,6378400.0,109.64529418945312
2016-06-15,117.73999786376953,116.33999633789062,117.63999938964844,116.41000366210938,6371400.0,108.9805908203125
2016-06-16,116.88999938964844,115.22000122070312,115.69000244140625,116.63999938964844,6664300.0,109.19590759277344
2016-06-17,116.66999816894531,115.01000213623047,116.62000274658203,115.4800033569336,10702200.0,108.10993957519531
2016-06-20,117.13999938964844,116.43000030517578,116.5999984741211,116.54000091552734,5588200.0,109.10228729248047
2016-06-21,117.1500015258789,116.18000030517578,116.98999786376953,116.18000030517578,5493500.0,108.76526641845703
2016-06-22,117.20999908447266,116.30999755859375,116.54000091552734,116.45999908447266,5833800.0,109.02737426757812
2016-06-23,117.37999725341797,116.68000030517578,117.19999694824219,117.37999725341797,6775900.0,109.88868713378906
2016-06-24,117.12000274658203,115.0,115.06999969482422,115.62999725341797,13939500.0,108.2503662109375
2016-06-27,116.63999938964844,115.0,115.0,116.55000305175781,10877400.0,109.11166381835938
2016-06-28,118.37000274658203,116.55000305175781,117.16999816894531,118.2300033569336,10089600.0,110.68444061279297
2016-06-29,119.41000366210938,118.0999984741211,118.83999633789062,119.33000183105469,8341500.0,111.7142333984375
2016-06-30,121.41000366210938,119.16000366210938,119.18000030517578,121.30000305175781,11559900.0,113.55850982666016
2016-07-01,121.54000091552734,120.79000091552734,121.30000305175781,121.29000091552734,7051400.0,113.54915618896484
2016-07-05,123.2300033569336,121.33999633789062,121.36000061035156,122.2699966430664,9334100.0,114.46659088134766
2016-07-06,122.66000366210938,121.54000091552734,121.93000030517578,122.63999938964844,9332400.0,114.81298828125
2016-07-07,122.80999755859375,122.01000213623047,122.58999633789062,122.51000213623047,6021400.0,114.69129180908203
2016-07-08,123.0999984741211,121.95999908447266,123.0,122.8499984741211,6129900.0,115.00956726074219
2016-07-11,123.44999694824219,122.41000366210938,122.70999908447266,122.93000030517578,6711600.0,115.08446502685547
2016-07-12,123.19999694824219,122.61000061035156,122.6500015258789,122.91999816894531,6415900.0,115.07511901855469
2016-07-13,123.4000015258789,122.30000305175781,122.68000030517578,123.0,5230800.0,115.15001678466797
2016-07-14,123.73999786376953,122.91000366210938,122.9800033569336,123.18000030517578,5322700.0,115.31851959228516
2016-07-15,124.30000305175781,122.70999908447266,123.7699966430664,123.0,7192800.0,115.15001678466797
2016-07-18,123.22000122070312,122.44000244140625,123.0,123.13999938964844,6599200.0,115.28108978271484
2016-07-19,125.75,123.33999633789062,124.77999877929688,125.25,11325700.0,117.25640869140625
2016-07-20,126.06999969482422,125.04000091552734,125.83999633789062,125.13999938964844,7334600.0,117.15343475341797
2016-07-21,125.73999786376953,124.88999938964844,125.20999908447266,125.1500015258789,5492600.0,117.16278839111328
2016-07-22,125.3499984741211,124.6500015258789,125.12000274658203,125.02999877929688,5839200.0,117.05044555664062
2016-07-25,125.12999725341797,124.13999938964844,125.06999969482422,124.88999938964844,4880600.0,116.91939544677734
2016-07-26,125.55000305175781,124.75,125.02999877929688,125.1500015258789,5589900.0,117.16278839111328
2016-07-27,125.2300033569336,124.33999633789062,125.0999984741211,124.7699966430664,4794400.0,116.80704498291016
2016-07-28,125.0,124.41000366210938,124.9800033569336,124.45999908447266,4320400.0,116.51683044433594
2016-07-29,125.31999969482422,124.33999633789062,124.33999633789062,125.2300033569336,7020900.0,117.2376937866211
2016-08-01,125.70999908447266,125.0999984741211,125.30999755859375,125.4000015258789,4615100.0,117.3968505859375
2016-08-02,125.9000015258789,124.4800033569336,125.6500015258789,124.8499984741211,7158700.0,116.8819351196289
2016-08-03,125.0,123.69000244140625,125.0,123.9000015258789,5310600.0,115.99256896972656
2016-08-04,124.38999938964844,123.63999938964844,124.23999786376953,123.86000061035156,4714500.0,115.95512390136719
2016-08-05,124.37999725341797,123.76000213623047,124.37999725341797,124.23999786376953,5146900.0,116.31086730957031
2016-08-08,124.1500015258789,123.2300033569336,124.0,123.6500015258789,5232500.0,115.7585220336914
2016-08-09,124.0,123.33000183105469,123.91000366210938,123.43000030517578,3941500.0,115.55256652832031
2016-08-10,123.77999877929688,123.23999786376953,123.58999633789062,123.36000061035156,4333500.0,115.4870376586914
2016-08-11,124.13999938964844,123.47000122070312,123.8499984741211,123.7699966430664,4014300.0,115.87086486816406
2016-08-12,123.7699966430664,122.94999694824219,123.47000122070312,123.22000122070312,4234800.0,115.35595703125
2016-08-15,123.2699966430664,122.27999877929688,123.12000274658203,122.30999755859375,6469500.0,114.50404357910156
2016-08-16,122.31999969482422,120.05999755859375,122.11000061035156,120.33000183105469,11289100.0,112.65042114257812
2016-08-17,121.33000183105469,119.8499984741211,120.5,121.30999755859375,10442800.0,113.56786346435547
2016-08-18,121.38999938964844,119.9000015258789,121.16999816894531,120.72000122070312,8728000.0,113.0155258178711
2016-08-19,119.98999786376953,119.31999969482422,119.91000366210938,119.91999816894531,7798300.0,113.0155258178711
2016-08-22,119.9000015258789,118.94999694824219,119.9000015258789,119.12999725341797,6544900.0,112.27099609375
2016-08-23,119.95999908447266,119.0199966430664,119.66999816894531,119.44000244140625,5603200.0,112.56317138671875
2016-08-24,119.61000061035156,118.62000274658203,119.4800033569336,118.70999908447266,6303900.0,111.87519836425781
2016-08-25,119.20999908447266,118.33000183105469,118.86000061035156,118.56999969482422,5566000.0,111.74324798583984
2016-08-26,119.73999786376953,118.55999755859375,118.83999633789062,119.04000091552734,6482700.0,112.18619537353516
2016-08-29,120.12999725341797,119.05999755859375,119.30000305175781,119.91999816894531,5015800.0,113.0155258178711
2016-08-30,120.66999816894531,119.26000213623047,120.66999816894531,119.47000122070312,3820500.0,112.59143829345703
2016-08-31,119.62000274658203,119.01000213623047,119.54000091552734,119.33999633789062,5693100.0,112.46890258789062
2016-09-01,119.38999938964844,118.5999984741211,119.19000244140625,119.08000183105469,4551800.0,112.223876953125
2016-09-02,119.80999755859375,118.9000015258789,119.36000061035156,119.31999969482422,5806400.0,112.45006561279297
2016-09-06,119.97000122070312,119.36000061035156,119.77999877929688,119.75,5280700.0,112.85530853271484
2016-09-07,119.94999694824219,119.44000244140625,119.83999633789062,119.61000061035156,4753800.0,112.72337341308594
2016-09-08,119.81999969482422,119.13999938964844,119.37000274658203,119.47000122070312,4708900.0,112.59143829345703
2016-09-09,119.16000366210938,118.18000030517578,119.02999877929688,118.2300033569336,7957300.0,111.4228286743164
2016-09-12,119.44999694824219,117.37999725341797,117.76000213623047,119.16000366210938,7239800.0,112.29927825927734
2016-09-13,118.83000183105469,117.48999786376953,118.41999816894531,117.61000061035156,7957900.0,110.8385238647461
2016-09-14,118.33000183105469,117.45999908447266,117.8499984741211,117.86000061035156,6124900.0,111.07412719726562
2016-09-15,118.94000244140625,117.31999969482422,117.80999755859375,118.62999725341797,5812100.0,111.7998046875
2016-09-16,119.13999938964844,118.12000274658203,118.51000213623047,118.25,12408800.0,111.44165802001953
2016-09-19,118.66000366210938,117.63999938964844,118.36000061035156,117.66000366210938,5434100.0,110.88565063476562
2016-09-20,118.23999786376953,117.69000244140625,118.16999816894531,117.94999694824219,5187700.0,111.158935546875
2016-09-21,119.0,117.63999938964844,117.94999694824219,118.91000366210938,6337300.0,112.06366729736328
2016-09-22,119.83999633789062,119.13999938964844,119.25,119.45999908447266,5340500.0,112.5820083618164
2016-09-23,119.5999984741211,118.70999908447266,119.41000366210938,118.80999755859375,4773000.0,111.96942138671875
2016-09-26,118.63999938964844,117.55999755859375,118.62999725341797,117.77999877929688,5998900.0,110.99873352050781
2016-09-27,119.22000122070312,117.72000122070312,118.38999938964844,119.22000122070312,5349500.0,112.35582733154297
2016-09-28,119.5199966430664,118.80999755859375,119.05000305175781,119.38999938964844,5076100.0,112.51602935791016
2016-09-29,119.2699966430664,117.04000091552734,118.87999725341797,117.2699966430664,6190200.0,110.51809692382812
2016-09-30,118.62000274658203,117.38999938964844,117.77999877929688,118.12999725341797,7941100.0,111.32857513427734
2016-10-03,119.01000213623047,117.43000030517578,118.0,118.80999755859375,6098600.0,111.96942138671875
2016-10-04,119.4800033569336,118.27999877929688,118.83999633789062,118.81999969482422,5733900.0,111.97884368896484
2016-10-05,119.44000244140625,118.5999984741211,119.22000122070312,119.18000030517578,5778700.0,112.31812286376953
2016-10-06,118.8499984741211,117.91999816894531,118.5,118.75,4448500.0,111.91288757324219
2016-10-07,119.56999969482422,118.69000244140625,119.16999816894531,119.23999786376953,4799300.0,112.37466430664062
2016-10-10,120.19999694824219,119.3499984741211,119.51000213623047,119.80000305175781,3620800.0,112.90242767333984
2016-10-11,119.62999725341797,117.05999755859375,119.41000366210938,117.63999938964844,6394200.0,110.8667984008789
2016-10-12,118.43000030517578,117.5,117.95999908447266,117.97000122070312,4685200.0,111.17778015136719
2016-10-13,119.19999694824219,117.27999877929688,117.54000091552734,118.26000213623047,7387400.0,111.45111083984375
2016-10-14,118.80000305175781,117.55999755859375,118.5,117.55999755859375,5640500.0,110.7914047241211
2016-10-17,118.55000305175781,117.5,117.5,118.48999786376953,6956400.0,111.66786193847656
2016-10-18,118.4800033569336,115.16000366210938,117.37999725341797,115.41000366210938,12531300.0,108.76518249511719
2016-10-19,115.88999938964844,114.45999908447266,115.56999969482422,114.58999633789062,7400900.0,107.99238586425781
2016-10-20,115.69999694824219,114.58999633789062,114.83000183105469,114.87000274658203,6973000.0,108.25627899169922
2016-10-21,114.23999786376953,112.98999786376953,114.11000061035156,113.44000244140625,8422000.0,106.90861511230469
2016-10-24,114.19000244140625,113.44000244140625,113.93000030517578,113.61000061035156,6141900.0,107.0688247680664
2016-10-25,114.16000366210938,113.08999633789062,113.63999938964844,113.95999908447266,5595000.0,107.39867401123047
2016-10-26,115.22000122070312,113.5999984741211,113.63999938964844,114.55999755859375,6429200.0,107.96412658691406
2016-10-27,116.55000305175781,114.79000091552734,114.9800033569336,115.69999694824219,7548700.0,109.03848266601562
2016-10-28,115.91000366210938,114.56999969482422,115.81999969482422,115.33000183105469,8813300.0,108.6897964477539
2016-10-31,116.2300033569336,114.5,115.27999877929688,115.98999786376953,8552500.0,109.3117904663086
2016-11-01,115.94000244140625,114.62999725341797,114.76000213623047,115.33999633789062,7591900.0,108.69920349121094
2016-11-02,115.76000213623047,114.83000183105469,115.5199966430664,114.86000061035156,6591300.0,108.2468490600586
2016-11-03,115.44000244140625,114.75,114.87999725341797,115.02999877929688,6227100.0,108.40705871582031
2016-11-04,115.94000244140625,115.04000091552734,115.04000091552734,115.11000061035156,7160600.0,108.48246002197266
2016-11-07,116.72000122070312,115.83999633789062,115.88999938964844,116.66000366210938,6398200.0,109.94322204589844
2016-11-08,117.56999969482422,116.47000122070312,116.4800033569336,117.05000305175781,6553900.0,110.31075286865234
2016-11-09,122.5,118.0999984741211,120.0,120.30999755859375,16220000.0,113.38306427001953
2016-11-10,121.0999984741211,119.0199966430664,120.7699966430664,119.54000091552734,11904500.0,112.65740203857422
2016-11-11,119.48999786376953,118.12999725341797,119.48999786376953,118.47000122070312,8134800.0,111.64900207519531
2016-11-14,118.98999786376953,116.5,118.58000183105469,116.5999984741211,9907900.0,109.88667297363281
2016-11-15,116.69000244140625,115.81999969482422,116.4000015258789,116.31999969482422,7446700.0,109.62279510498047
2016-11-16,116.77999877929688,116.08000183105469,116.6500015258789,116.36000061035156,6583700.0,109.66048431396484
2016-11-17,116.68000030517578,116.12000274658203,116.68000030517578,116.56999969482422,5730300.0,109.8583984375
2016-11-18,115.91999816894531,114.80999755859375,115.79000091552734,115.36000061035156,7717800.0,109.4693374633789
2016-11-21,115.68000030517578,114.80000305175781,115.44000244140625,115.0,5843300.0,109.12772369384766
2016-11-22,115.0,112.2699966430664,114.58999633789062,112.73999786376953,11649700.0,106.98312377929688
2016-11-23,113.43000030517578,111.55999755859375,112.25,113.06999969482422,7892600.0,107.2962646484375
2016-11-25,114.2300033569336,113.37999725341797,113.5999984741211,114.12999725341797,3433300.0,108.3021469116211
2016-11-28,114.12000274658203,113.05000305175781,113.79000091552734,113.12999725341797,9065700.0,107.35321807861328
2016-11-29,113.41000366210938,112.16999816894531,112.94999694824219,112.4800033569336,7799600.0,106.73639678955078
2016-11-30,112.5199966430664,111.30000305175781,112.19000244140625,111.30000305175781,11178500.0,105.61666107177734
2016-12-01,111.54000091552734,111.0,111.36000061035156,111.37999725341797,8143300.0,105.69255828857422
2016-12-02,112.52999877929688,111.44000244140625,111.72000122070312,111.95999908447266,6167700.0,106.24295043945312
2016-12-05,112.41999816894531,111.7300033569336,112.4000015258789,111.94000244140625,5451600.0,106.2239761352539
2016-12-06,113.19999694824219,111.8499984741211,112.23999786376953,112.05999755859375,6530400.0,106.33784484863281
2016-12-07,111.88999938964844,109.31999969482422,111.88999938964844,111.0999984741211,11761100.0,105.4268569946289
2016-12-08,111.19999694824219,109.93000030517578,110.54000091552734,110.98999786376953,7774900.0,105.32247924804688
2016-12-09,112.43000030517578,111.19999694824219,111.41000366210938,112.26000213623047,7672100.0,106.52761840820312
2016-12-12,115.4000015258789,112.58000183105469,112.69000244140625,115.36000061035156,9544600.0,109.4693374633789
2016-12-13,115.97000122070312,115.01000213623047,115.52999877929688,115.88999938964844,7051600.0,109.9722671508789
2016-12-14,117.30000305175781,114.58000183105469,116.12000274658203,114.98999786376953,9378700.0,109.11822509765625
2016-12-15,115.91999816894531,114.88999938964844,115.33000183105469,115.88999938964844,6738100.0,109.9722671508789
2016-12-16,116.45999908447266,115.45999908447266,116.41000366210938,115.87999725341797,10615500.0,109.9627685546875
2016-12-19,116.66000366210938,115.94000244140625,116.06999969482422,116.0199966430664,6310800.0,110.09561920166016
2016-12-20,116.25,114.91000366210938,115.9800033569336,115.66000366210938,5715200.0,109.75402069091797
2016-12-21,116.19999694824219,114.73999786376953,116.19999694824219,115.30999755859375,5907600.0,109.42188262939453
2016-12-22,115.52999877929688,113.87999725341797,115.0,115.44000244140625,4602300.0,109.54525756835938
2016-12-23,116.31999969482422,115.30000305175781,115.4000015258789,115.95999908447266,2992500.0,110.03870391845703
2016-12-27,116.0,115.37999725341797,115.88999938964844,115.91000366210938,3232600.0,109.99124908447266
2016-12-28,116.16000366210938,115.05000305175781,115.87999725341797,115.0999984741211,3278300.0,109.22261047363281
2016-12-29,115.87000274658203,115.01000213623047,115.2300033569336,115.48999786376953,2977500.0,109.59268951416016
2016-12-30,115.98999786376953,114.9800033569336,115.80000305175781,115.20999908447266,5506700.0,109.32699584960938
2017-01-03,116.0,115.2300033569336,115.77999877929688,115.83999633789062,5953000.0,109.9248275756836
2017-01-04,116.2300033569336,115.30999755859375,115.5,115.6500015258789,5828900.0,109.7445297241211
2017-01-05,116.97000122070312,115.44000244140625,116.0,116.86000061035156,6217200.0,110.89273834228516
2017-01-06,117.0,115.76000213623047,116.66999816894531,116.30000305175781,5221400.0,110.36133575439453
2017-01-09,116.61000061035156,115.88999938964844,116.3499984741211,116.27999877929688,5436600.0,110.34236145019531
2017-01-10,117.0,115.87000274658203,116.02999877929688,116.16000366210938,5312800.0,110.22848510742188
2017-01-11,116.25,114.0199966430664,116.08000183105469,114.7300033569336,8887200.0,108.87151336669922
2017-01-12,114.7300033569336,113.37000274658203,114.2699966430664,114.62000274658203,6627300.0,108.76712799072266
2017-01-13,115.0199966430664,114.44000244140625,114.94000244140625,114.5999984741211,4935200.0,108.74813842773438
2017-01-17,115.05000305175781,113.66999816894531,113.94000244140625,114.87000274658203,6244000.0,109.00435638427734
2017-01-18,115.0999984741211,114.41000366210938,114.87000274658203,114.69999694824219,5014600.0,108.84303283691406
2017-01-19,114.9000015258789,113.91999816894531,114.68000030517578,114.19999694824219,5540800.0,108.3685531616211
2017-01-20,115.02999877929688,114.08000183105469,114.48999786376953,114.1500015258789,7502400.0,108.32111358642578
2017-01-23,114.7699966430664,113.80000305175781,114.51000213623047,113.91000366210938,7989800.0,108.09337615966797
2017-01-24,113.30000305175781,111.1500015258789,112.91000366210938,111.76000213623047,12450300.0,106.05316925048828
2017-01-25,112.80000305175781,110.76000213623047,111.93000030517578,112.80000305175781,9385500.0,107.04005432128906
2017-01-26,112.83999633789062,111.5999984741211,112.0,111.83999633789062,10164300.0,106.12907409667969
2017-01-27,113.54000091552734,111.9000015258789,112.0,113.37999725341797,8886100.0,107.59043884277344
2017-01-30,113.5999984741211,112.8499984741211,113.4000015258789,113.12999725341797,6969400.0,107.35321807861328
2017-01-31,113.4000015258789,112.43000030517578,112.79000091552734,113.25,8713400.0,107.46707153320312
2017-02-01,113.31999969482422,112.47000122070312,112.4800033569336,113.2300033569336,7082300.0,107.44810485839844
2017-02-02,113.62000274658203,112.7699966430664,112.81999969482422,113.56999969482422,7826300.0,107.77073669433594
2017-02-03,113.66000366210938,112.66000366210938,113.5,113.63999938964844,7267600.0,107.83716583251953
2017-02-06,113.58999633789062,112.62000274658203,113.45999908447266,113.4000015258789,6178400.0,107.60942840576172
2017-02-07,113.62000274658203,113.05000305175781,113.5999984741211,113.4800033569336,5507900.0,107.68533325195312
2017-02-08,113.69000244140625,113.1500015258789,113.30000305175781,113.4000015258789,5272000.0,107.60942840576172
2017-02-09,114.6500015258789,113.4000015258789,113.4000015258789,114.08000183105469,5854600.0,108.25468444824219
2017-02-10,115.98999786376953,114.2300033569336,114.31999969482422,115.23999786376953,6438500.0,109.35546875
2017-02-13,116.12000274658203,115.22000122070312,115.27999877929688,115.87999725341797,5710800.0,109.9627685546875
2017-02-14,116.4000015258789,115.31999969482422,115.44000244140625,116.36000061035156,5499800.0,110.41826629638672
2017-02-15,117.45999908447266,115.58999633789062,115.9000015258789,117.19999694824219,5979700.0,111.21537017822266
2017-02-16,118.27999877929688,117.0,117.0,118.08000183105469,7119300.0,112.05044555664062
2017-02-17,118.9000015258789,118.05000305175781,118.19000244140625,118.86000061035156,8691400.0,112.79061126708984
